462.6,225.86,321.2,427.63,422.2,451.6,522.16,568.75,621.85,657.81,662.4,626.69,506.99,436.41,447.02,578.45,27629.21,123502.06,31755.39,267.67,86.59,54.67,24.96,39.61,22.01,13.24,27.37,26.64,15.59,43.27,22.39,8.3,23.38,18.77,20.81,21.67,28.3,17.89,25.35,26.13,32.12,28.09
462.7,226.13,321.29,427.44,421.2,451.75,520.91,568.58,621,657.64,662.29,626.76,507.16,436.69,447.59,575.32,26737.67,123498.77,32716.96,275.02,87.47,55.17,24.98,39.48,22.13,13.26,27.55,26.33,15.6,43.82,22.71,8.21,23.52,18.78,20.82,21.66,28.93,17.89,25.2,26.17,32.08,27.77
462.8,226.43,321.4,427.21,420.11,451.94,519.54,568.41,620.09,657.46,662.19,626.83,507.35,437.01,448.22,572.31,25802.97,123454.84,33769.44,283.86,88.44,55.71,25.02,39.33,22.26,13.27,27.76,25.98,15.59,44.4,23.06,8.1,23.67,18.79,20.84,21.64,29.6,17.89,25.04,26.2,32.05,27.43
462.9,226.71,321.53,426.98,419.06,452.15,518.23,568.25,619.22,657.27,662.11,626.89,507.53,437.35,448.83,569.71,24931.08,123380.11,34787.51,293.19,89.38,56.24,25.07,39.21,22.39,13.3,27.96,25.65,15.59,44.93,23.38,8.01,23.8,18.8,20.87,21.62,30.22,17.89,24.89,26.22,32.04,27.13
463,227.01,321.68,426.73,418.01,452.36,516.92,568.1,618.35,657.07,662.06,626.95,507.72,437.72,449.45,567.3,24070.42,123273.41,35827.37,303.56,90.35,56.77,25.14,39.08,22.52,13.33,28.16,25.31,15.59,45.45,23.69,7.92,23.94,18.81,20.91,21.6,30.84,17.9,24.74,26.24,32.03,26.83
463.1,227.34,321.85,426.44,416.92,452.6,515.54,567.95,617.43,656.86,662.02,627,507.94,438.14,450.11,565.01,23188.42,123126.77,36932,315.59,91.38,57.33,25.23,38.97,22.66,13.36,28.37,24.96,15.58,45.97,24.02,7.83,24.07,18.83,20.96,21.58,31.47,17.9,24.59,26.26,32.03,26.53
463.2,227.69,322.03,426.12,415.83,452.83,514.18,567.8,616.53,656.63,662.01,627.04,508.16,438.59,450.77,562.91,22327.28,122944.62,38050.63,328.93,92.42,57.88,25.34,38.86,22.81,13.41,28.57,24.6,15.57,46.46,24.34,7.75,24.2,18.85,21.03,21.55,32.07,17.91,24.43,26.28,32.04,26.25
463.3,228.04,322.22,425.79,414.84,453.04,512.94,567.66,615.7,656.4,662.02,627.06,508.39,439.06,451.37,561.15,21555.73,122735.49,39099.12,342.95,93.41,58.4,25.46,38.79,22.96,13.47,28.75,24.28,15.55,46.87,24.63,7.69,24.32,18.87,21.11,21.52,32.6,17.91,24.29,26.29,32.06,26
463.4,228.45,322.43,425.39,413.82,453.24,511.65,567.5,614.84,656.14,662.06,627.07,508.65,439.59,452,559.38,20757.25,122483.31,40219.49,359.22,94.46,58.94,25.62,38.72,23.13,13.54,28.93,23.96,15.53,47.27,24.92,7.63,24.43,18.89,21.21,21.48,33.12,17.91,24.15,26.3,32.09,25.75
463.5,228.9,322.64,424.97,412.83,453.42,510.41,567.34,614,655.86,662.11,627.06,508.92,440.14,452.61,557.73,19989.86,122202.79,41333.8,376.73,95.51,59.46,25.8,38.68,23.3,13.62,29.1,23.65,15.51,47.64,25.2,7.59,24.54,18.92,21.33,21.44,33.61,17.92,24.01,26.32,32.11,25.52
463.6,229.37,322.85,424.52,411.9,453.57,509.22,567.17,613.19,655.58,662.18,627.04,509.2,440.72,453.19,556.17,19258.12,121898.79,42432.2,395.22,96.54,59.96,25.99,38.65,23.48,13.7,29.25,23.36,15.48,47.96,25.46,7.55,24.64,18.94,21.45,21.39,34.07,17.92,23.88,26.33,32.14,25.3
463.7,229.92,323.07,424,410.94,453.7,507.98,566.97,612.34,655.25,662.27,627,509.51,441.38,453.79,554.59,18498.48,121540.47,43614.47,416.52,97.65,60.49,26.22,38.65,23.68,13.81,29.41,23.06,15.44,48.27,25.74,7.53,24.75,18.97,21.61,21.34,34.52,17.92,23.75,26.34,32.18,25.08
463.8,230.52,323.31,423.44,410.02,453.79,506.77,566.76,611.5,654.89,662.38,626.94,509.86,442.08,454.37,553.09,17763.83,121138.19,44812.61,439.87,98.77,61.02,26.48,38.67,23.89,13.92,29.55,22.79,15.4,48.53,26.01,7.51,24.84,19,21.78,21.28,34.93,17.92,23.63,26.35,32.21,24.88
463.9,231.14,323.53,422.88,409.2,453.86,505.67,566.55,610.73,654.53,662.51,626.87,510.19,442.78,454.89,551.76,17093.04,120728.29,45948.43,463.28,99.84,61.5,26.75,38.71,24.09,14.04,29.67,22.55,15.35,48.75,26.25,7.51,24.92,19.03,21.96,21.22,35.3,17.92,23.51,26.36,32.25,24.7
464,231.8,323.77,422.27,408.38,453.9,504.56,566.32,609.95,654.15,662.65,626.77,510.56,443.53,455.42,550.45,16423.51,120277.4,47123.17,488.71,100.93,61.99,27.05,38.77,24.31,14.17,29.79,22.31,15.29,48.94,26.5,7.52,25,19.06,22.16,21.15,35.64,17.92,23.41,26.37,32.29,24.53
464.1,232.53,324.01,421.61,407.58,453.91,503.45,566.08,609.16,653.73,662.82,626.66,510.95,444.33,455.94,549.19,15762.03,119786.56,48328.34,516.06,102.06,62.48,27.37,38.85,24.54,14.32,29.9,22.09,15.23,49.1,26.74,7.54,25.07,19.09,22.38,21.07,35.97,17.92,23.3,26.38,32.34,24.36
464.2,233.25,324.25,420.95,406.85,453.91,502.43,565.84,608.43,653.32,662.99,626.54,511.33,445.12,456.42,548.06,15153.72,119293.79,49477.31,543.25,103.13,62.93,27.7,38.94,24.76,14.46,29.99,21.89,15.17,49.21,26.96,7.57,25.14,19.12,22.61,21,36.25,17.92,23.21,26.38,32.38,24.22
464.3,234.09,324.51,420.2,406.1,453.86,501.37,565.57,607.66,652.85,663.2,626.39,511.77,446.02,456.91,546.93,14519.86,118716.07,50737.66,574.75,104.3,63.42,28.08,39.07,25.02,14.63,30.08,21.69,15.09,49.3,27.19,7.62,25.2,19.15,22.87,20.92,36.52,17.91,23.11,26.39,32.43,24.08
464.4,234.98,324.77,419.4,405.39,453.79,500.32,565.28,606.89,652.35,663.43,626.22,512.23,446.97,457.39,545.87,13906.15,118103.24,52010.47,607.88,105.49,63.89,28.49,39.22,25.29,14.81,30.16,21.51,15.01,49.35,27.42,7.67,25.26,19.18,23.15,20.83,36.76,17.91,23.03,26.39,32.49,23.95
464.5,235.87,325.03,418.61,404.74,453.7,499.35,564.99,606.17,651.86,663.67,626.04,512.69,447.9,457.83,544.92,13339.55,117486.07,53236.07,641,106.63,64.34,28.9,39.39,25.55,14.99,30.23,21.35,14.93,49.36,27.63,7.74,25.3,19.22,23.44,20.74,36.96,17.9,22.95,26.4,32.54,23.84
464.6,236.79,325.29,417.78,404.13,453.58,498.42,564.7,605.47,651.35,663.92,625.85,513.16,448.87,458.25,544.05,12795.09,116843.32,54462.61,675.27,107.77,64.78,29.33,39.57,25.82,15.18,30.28,21.21,14.84,49.34,27.83,7.81,25.34,19.25,23.73,20.64,37.13,17.9,22.88,26.4,32.6,23.74
464.7,237.81,325.57,416.88,403.51,453.43,497.45,564.37,604.74,650.78,664.21,625.62,513.67,449.92,458.69,543.2,12239.33,116129.61,55771.2,713.09,108.98,65.24,29.81,39.78,26.11,15.4,30.33,21.07,14.74,49.28,28.04,7.9,25.38,19.28,24.06,20.54,37.29,17.89,22.81,26.4,32.66,23.64
464.8,238.88,325.86,415.93,402.93,453.24,496.52,564.03,604.02,650.2,664.51,625.38,514.21,451.02,459.1,542.43,11706.24,115376.41,57093.8,752.74,110.21,65.69,30.32,40.01,26.41,15.62,30.37,20.95,14.63,49.19,28.23,8,25.41,19.32,24.41,20.43,37.41,17.88,22.74,26.41,32.73,23.56
464.9,239.91,326.14,415.02,402.44,453.03,495.69,563.71,603.36,649.63,664.82,625.14,514.73,452.08,459.47,541.79,11231.03,114639.68,58336.25,791.79,111.36,66.1,30.81,40.25,26.7,15.84,30.39,20.86,14.53,49.06,28.41,8.11,25.43,19.35,24.76,20.32,37.5,17.87,22.69,26.41,32.79,23.5
465,241.01,326.43,414.06,401.95,452.78,494.85,563.37,602.67,649.03,665.16,624.88,515.28,453.21,459.84,541.19,10753.15,113843.76,59638.43,834.6,112.57,66.54,31.33,40.5,27.01,16.07,30.42,20.78,14.41,48.91,28.59,8.22,25.45,19.38,25.12,20.21,37.57,17.86,22.65,26.41,32.86,23.45
465.1,242.12,326.74,413.08,401.5,452.5,494.05,563.03,601.98,648.42,665.51,624.61,515.85,454.37,460.21,540.65,10292.51,113018.95,60948.23,879.93,113.78,66.97,31.87,40.76,27.33,16.31,30.43,20.71,14.29,48.73,28.76,8.34,25.47,19.41,25.5,20.1,37.63,17.85,22.61,26.41,32.92,23.41
465.2,243.2,327.03,412.15,401.09,452.2,493.32,562.71,601.33,647.84,665.87,624.35,516.4,455.49,460.55,540.19,9865.39,112201.61,62211.93,925.99,114.96,67.4,32.39,41,27.63,16.55,30.44,20.66,14.17,48.54,28.93,8.45,25.48,19.43,25.86,20,37.67,17.84,22.58,26.42,32.98,23.38
465.3,244.36,327.35,411.15,400.68,451.84,492.57,562.37,600.62,647.2,666.27,624.08,516.99,456.71,460.92,539.76,9425.64,111291.97,63575.77,979.25,116.24,67.86,32.96,41.26,27.96,16.8,30.44,20.61,14.04,48.31,29.1,8.58,25.5,19.45,26.26,19.88,37.69,17.83,22.55,26.43,33.03,23.36
465.4,245.51,327.67,410.18,400.29,451.44,491.86,562.03,599.93,646.58,666.69,623.81,517.58,457.93,461.3,539.4,9004.1,110353,64943.59,1036.81,117.53,68.33,33.53,41.52,28.28,17.06,30.43,20.58,13.91,48.07,29.26,8.71,25.51,19.47,26.65,19.77,37.71,17.82,22.53,26.44,33.07,23.35
465.5,246.59,327.97,409.28,399.95,451.04,491.23,561.73,599.27,645.99,667.1,623.56,518.14,459.09,461.66,539.11,8619.46,109442.17,66239.43,1095.16,118.76,68.79,34.07,41.74,28.58,17.3,30.41,20.56,13.78,47.84,29.4,8.84,25.53,19.47,27.01,19.67,37.71,17.81,22.52,26.45,33.1,23.34
465.6,247.65,328.26,408.4,399.61,450.61,490.62,561.44,598.61,645.42,667.53,623.33,518.7,460.26,462.03,538.86,8244.52,108503.89,67546.33,1157.93,120.01,69.27,34.61,41.95,28.88,17.55,30.4,20.54,13.66,47.6,29.55,8.96,25.54,19.47,27.37,19.57,37.72,17.79,22.5,26.47,33.11,23.34
465.7,248.72,328.56,407.53,399.28,450.13,490.04,561.15,597.93,644.84,667.99,623.1,519.26,461.45,462.42,538.64,7870.68,107515.07,68894.75,1227.27,121.31,69.77,35.15,42.15,29.18,17.8,30.37,20.53,13.53,47.35,29.69,9.08,25.56,19.47,27.73,19.47,37.71,17.78,22.5,26.49,33.11,23.34
465.8,249.69,328.82,406.77,398.98,449.66,489.53,560.9,597.3,644.32,668.43,622.91,519.78,462.55,462.8,538.48,7532.59,106569.51,70156.84,1297.08,122.54,70.26,35.65,42.31,29.44,18.03,30.34,20.53,13.41,47.12,29.82,9.2,25.58,19.45,28.04,19.38,37.71,17.76,22.49,26.51,33.08,23.35
465.9,250.67,329.09,406.01,398.66,449.13,489.03,560.66,596.62,643.79,668.92,622.73,520.31,463.7,463.24,538.35,7182.87,105532.98,71509.16,1378.4,123.88,70.81,36.17,42.44,29.72,18.27,30.3,20.53,13.28,46.88,29.95,9.31,25.6,19.43,28.36,19.29,37.71,17.74,22.49,26.54,33.03,23.35
466,251.62,329.34,405.3,398.34,448.57,488.56,560.43,595.95,643.28,669.43,622.58,520.83,464.84,463.7,538.25,6841.66,104472.04,72867.55,1465.87,125.24,71.38,36.67,42.55,29.97,18.51,30.26,20.53,13.16,46.65,30.07,9.42,25.63,19.39,28.66,19.21,37.71,17.72,22.49,26.58,32.96,23.36
466.1,252.49,329.55,404.68,398.02,448.02,488.15,560.24,595.32,642.82,669.93,622.46,521.3,465.92,464.17,538.18,6524.11,103436.62,74169.38,1555.2,126.56,71.94,37.14,42.63,30.2,18.73,30.21,20.53,13.05,46.44,30.18,9.53,25.66,19.36,28.92,19.13,37.71,17.7,22.49,26.62,32.86,23.36
466.2,253.3,329.74,404.12,397.71,447.47,487.77,560.06,594.72,642.39,670.43,622.36,521.75,466.94,464.64,538.13,6223.82,102411.99,75436.06,1647.18,127.86,72.5,37.58,42.67,30.42,18.94,30.15,20.53,12.94,46.25,30.29,9.62,25.69,19.31,29.15,19.06,37.71,17.68,22.49,26.67,32.74,23.36
466.3,254.12,329.92,403.57,397.38,446.87,487.4,559.9,594.08,641.96,670.98,622.29,522.2,468.01,465.17,538.12,5914.87,101304.02,76781.43,1750.67,129.26,73.11,38.03,42.69,30.62,19.16,30.08,20.53,12.83,46.05,30.39,9.73,25.73,19.26,29.38,18.99,37.71,17.65,22.49,26.72,32.59,23.36
466.4,254.89,330.07,403.1,397.04,446.25,487.08,559.76,593.47,641.56,671.54,622.25,522.62,469.04,465.72,538.13,5620,100175.9,78120.8,1861.1,130.68,73.75,38.46,42.67,30.81,19.37,30.01,20.53,12.73,45.87,30.49,9.82,25.77,19.2,29.58,18.92,37.71,17.62,22.49,26.78,32.4,23.35
466.5,255.57,330.18,402.71,396.72,445.65,486.8,559.64,592.9,641.21,672.07,622.24,523,469.99,466.26,538.18,5353.54,99101.75,79373.98,1969.92,132.02,74.36,38.85,42.63,30.97,19.56,29.93,20.53,12.63,45.71,30.57,9.91,25.81,19.13,29.74,18.86,37.71,17.59,22.49,26.84,32.21,23.34
466.6,256.23,330.28,402.37,396.39,445.03,486.56,559.55,592.33,640.88,672.63,622.25,523.37,470.94,466.84,538.25,5090.45,97986.91,80653.83,2086.3,133.4,75,39.23,42.55,31.12,19.75,29.84,20.53,12.54,45.56,30.65,9.99,25.85,19.06,29.88,18.81,37.71,17.56,22.49,26.9,31.98,23.33
466.7,256.85,330.35,402.06,396.05,444.38,486.34,559.47,591.76,640.57,673.21,622.29,523.72,471.88,467.45,538.35,4833.63,96839.08,81949.83,2209.74,134.83,75.66,39.61,42.45,31.25,19.94,29.74,20.53,12.45,45.41,30.72,10.08,25.9,18.98,30,18.75,37.71,17.52,22.49,26.98,31.73,23.32
466.8,257.41,330.4,401.83,395.72,443.75,486.16,559.41,591.23,640.3,673.77,622.35,524.03,472.74,468.04,538.47,4600.16,95740.67,83171,2331.01,136.18,76.3,39.94,42.33,31.36,20.11,29.65,20.53,12.37,45.28,30.78,10.15,25.95,18.9,30.1,18.71,37.71,17.49,22.49,27.05,31.47,23.31
466.9,257.96,330.43,401.64,395.37,443.05,486.01,559.37,590.68,640.03,674.39,622.45,524.34,473.65,468.71,538.63,4361.37,94530.79,84487.73,2469.3,137.66,77.02,40.29,42.16,31.46,20.29,29.53,20.53,12.29,45.16,30.84,10.23,26.01,18.8,30.18,18.66,37.71,17.45,22.49,27.13,31.16,23.29
467,258.46,330.43,401.51,395.01,442.34,485.89,559.36,590.13,639.8,675.02,622.58,524.63,474.53,469.4,538.82,4133.73,93304.3,85800.2,2613.18,139.16,77.75,40.61,41.95,31.54,20.46,29.41,20.53,12.21,45.04,30.89,10.3,26.07,18.7,30.23,18.62,37.71,17.41,22.49,27.22,30.82,23.27
467.1,258.9,330.4,401.44,394.66,441.64,485.82,559.36,589.63,639.6,675.64,622.72,524.89,475.34,470.08,539.03,3927.05,92119.2,87047.9,2755.62,140.6,78.46,40.91,41.73,31.61,20.62,29.28,20.53,12.14,44.94,30.93,10.37,26.13,18.6,30.25,18.59,37.71,17.36,22.49,27.31,30.47,23.25
467.2,259.3,330.36,401.42,394.32,440.94,485.77,559.38,589.14,639.43,676.26,622.89,525.12,476.13,470.78,539.27,3731.8,90929.43,88281.55,2901.75,142.04,79.18,41.18,41.49,31.65,20.77,29.15,20.53,12.08,44.86,30.97,10.43,26.19,18.48,30.25,18.56,37.71,17.32,22.49,27.4,30.1,23.22
467.3,259.67,330.29,401.46,393.95,440.19,485.76,559.42,588.63,639.27,676.92,623.1,525.35,476.93,471.53,539.54,3537.81,89665.89,89570.94,3060.47,143.56,79.95,41.46,41.21,31.69,20.92,29.01,20.53,12.02,44.77,31,10.5,26.26,18.36,30.23,18.53,37.71,17.27,22.49,27.51,29.69,23.19
467.4,259.99,330.2,401.55,393.61,439.48,485.77,559.48,588.18,639.15,677.55,623.31,525.54,477.65,472.25,539.83,3369.11,88474.29,90763.88,3214.66,144.99,80.68,41.69,40.91,31.7,21.05,28.87,20.53,11.96,44.71,31.02,10.55,26.32,18.24,30.19,18.52,37.71,17.22,22.5,27.61,29.28,23.17
467.5,260.3,330.09,401.71,393.26,438.73,485.82,559.55,587.72,639.04,678.21,623.55,525.74,478.4,473.05,540.17,3199.62,87189.86,92027.84,3386.1,146.54,81.47,41.93,40.59,31.69,21.18,28.72,20.54,11.9,44.66,31.04,10.61,26.4,18.1,30.12,18.51,37.71,17.16,22.5,27.72,28.82,23.14
467.6,260.58,329.96,401.93,392.92,437.96,485.89,559.64,587.26,638.94,678.89,623.82,525.93,479.15,473.87,540.55,3037.19,85873.92,93301.23,3567.59,148.12,82.29,42.15,40.24,31.67,21.31,28.57,20.54,11.85,44.61,31.05,10.66,26.48,17.96,30.02,18.51,37.72,17.09,22.51,27.83,28.33,23.11
467.7,260.82,329.83,402.19,392.6,437.23,485.97,559.73,586.82,638.86,679.53,624.08,526.12,479.87,474.69,540.95,2888.57,84589.08,94523.76,3751.06,149.68,83.09,42.36,39.89,31.63,21.42,28.42,20.56,11.79,44.56,31.06,10.72,26.55,17.82,29.91,18.52,37.72,17.03,22.51,27.94,27.84,23.08
467.8,261.01,329.69,402.48,392.32,436.53,486.06,559.83,586.41,638.79,680.13,624.34,526.3,480.56,475.49,541.35,2753.32,83348.14,95685.9,3934.37,151.2,83.86,42.55,39.56,31.59,21.52,28.28,20.57,11.74,44.52,31.06,10.77,26.63,17.69,29.78,18.54,37.72,16.96,22.52,28.04,27.36,23.05
467.9,261.18,329.54,402.84,392.04,435.81,486.17,559.94,585.98,638.73,680.76,624.62,526.5,481.3,476.38,541.83,2617.1,82007.51,96916.62,4141.41,152.86,84.71,42.75,39.2,31.52,21.62,28.14,20.59,11.69,44.48,31.05,10.82,26.71,17.54,29.63,18.58,37.72,16.88,22.53,28.15,26.83,23.03
468,261.31,329.38,403.26,391.79,435.11,486.29,560.06,585.56,638.67,681.35,624.89,526.72,482.05,477.28,542.33,2489.2,80662.08,98126.4,4359.41,154.54,85.57,42.94,38.85,31.45,21.71,28.01,20.62,11.64,44.43,31.04,10.86,26.79,17.39,29.46,18.64,37.72,16.8,22.55,28.24,26.3,23.02
468.1,261.39,329.23,403.68,391.58,434.48,486.4,560.17,585.17,638.62,681.88,625.15,526.94,482.78,478.15,542.84,2374.42,79387.03,99251.74,4575.21,156.17,86.38,43.12,38.52,31.37,21.79,27.89,20.64,11.6,44.38,31.02,10.91,26.86,17.26,29.29,18.71,37.72,16.72,22.56,28.32,25.79,23.01
468.2,261.43,329.08,404.14,391.41,433.87,486.51,560.28,584.78,638.57,682.38,625.4,527.18,483.52,479.05,543.38,2264.15,78100.98,100366.45,4802.28,157.84,87.2,43.31,38.21,31.29,21.86,27.78,20.68,11.55,44.32,30.99,10.95,26.93,17.12,29.11,18.79,37.72,16.64,22.58,28.39,25.28,23.01
468.3,261.43,328.94,404.65,391.28,433.28,486.62,560.39,584.38,638.51,682.85,625.65,527.46,484.31,479.99,543.97,2155.69,76774.17,101494.26,5047.34,159.59,88.06,43.5,37.91,31.2,21.93,27.69,20.72,11.5,44.25,30.96,10.99,27,16.99,28.91,18.9,37.71,16.56,22.59,28.44,24.75,23.02
468.4,261.39,328.81,405.16,391.19,432.77,486.71,560.49,584,638.45,683.25,625.86,527.74,485.07,480.88,544.55,2058.8,75532.73,102527.04,5288.13,161.26,88.87,43.69,37.66,31.11,21.99,27.61,20.76,11.46,44.17,30.92,11.03,27.06,16.87,28.72,19.02,37.7,16.48,22.61,28.47,24.27,23.04
468.5,261.28,328.68,405.73,391.15,432.27,486.8,560.59,583.6,638.38,683.61,626.07,528.08,485.93,481.86,545.2,1959.51,74202.6,103606.94,5560.28,163.11,89.74,43.9,37.41,31.02,22.05,27.54,20.81,11.41,44.06,30.88,11.07,27.12,16.75,28.51,19.17,37.69,16.4,22.63,28.49,23.76,23.08
468.6,261.1,328.56,406.33,391.14,431.81,486.89,560.69,583.19,638.3,683.93,626.26,528.45,486.82,482.86,545.88,1863.74,72866.11,104668.4,5846.25,165,90.62,44.12,37.19,30.93,22.1,27.49,20.87,11.37,43.93,30.82,11.11,27.17,16.63,28.3,19.34,37.67,16.32,22.65,28.48,23.27,23.13
468.7,260.87,328.45,406.92,391.18,431.4,486.96,560.78,582.79,638.22,684.19,626.44,528.84,487.71,483.84,546.57,1775.72,71584.85,105663.64,6132.27,166.85,91.47,44.34,37,30.84,22.15,27.45,20.92,11.33,43.8,30.76,11.15,27.21,16.53,28.09,19.52,37.65,16.25,22.67,28.45,22.81,23.19
468.8,260.59,328.36,407.52,391.26,431.05,487.02,560.87,582.4,638.13,684.39,626.59,529.24,488.6,484.81,547.26,1693.54,70337.81,106611.72,6421.57,168.7,92.3,44.57,36.84,30.75,22.19,27.43,20.98,11.29,43.65,30.69,11.18,27.25,16.43,27.88,19.72,37.63,16.18,22.68,28.4,22.36,23.26
468.9,260.23,328.26,408.19,391.38,430.71,487.07,560.95,581.98,638.03,684.56,626.73,529.69,489.58,485.86,548.02,1610.22,69012.85,107595.44,6741.46,170.69,93.2,44.82,36.69,30.66,22.23,27.42,21.05,11.25,43.47,30.61,11.21,27.28,16.34,27.65,19.94,37.6,16.11,22.7,28.33,21.91,23.34
469,259.83,328.19,408.83,391.55,430.45,487.11,561.03,581.59,637.93,684.65,626.85,530.15,490.51,486.85,548.76,1538.32,67794.54,108472.2,7050.35,172.58,94.02,45.06,36.59,30.58,22.26,27.42,21.12,11.22,43.28,30.53,11.24,27.3,16.26,27.44,20.17,37.57,16.05,22.71,28.24,21.5,23.44
469.1,259.35,328.12,409.53,391.76,430.22,487.15,561.1,581.17,637.82,684.7,626.96,530.65,491.53,487.91,549.56,1466.01,66508.59,109376.5,7387.6,174.61,94.9,45.33,36.5,30.49,22.29,27.45,21.19,11.18,43.07,30.44,11.26,27.31,16.18,27.22,20.44,37.54,15.99,22.73,28.13,21.09,23.55
469.2,258.79,328.05,410.26,392.01,430.02,487.17,561.18,580.74,637.7,684.71,627.05,531.2,492.61,489.01,550.41,1396.23,65196.16,110275.69,7744.38,176.72,95.81,45.61,36.44,30.4,22.32,27.48,21.27,11.15,42.83,30.33,11.29,27.32,16.1,26.98,20.72,37.5,15.92,22.75,27.99,20.67,23.68
469.3,258.19,328,411.01,392.31,429.86,487.19,561.24,580.32,637.58,684.66,627.13,531.76,493.68,490.1,551.26,1332.2,63917.9,111128.24,8104.21,178.82,96.69,45.89,36.4,30.31,22.34,27.53,21.36,11.12,42.58,30.22,11.31,27.33,16.04,26.75,21.02,37.46,15.87,22.76,27.83,20.28,23.81
469.4,257.57,327.96,411.73,392.62,429.75,487.2,561.3,579.92,637.46,684.57,627.18,532.32,494.73,491.14,552.09,1275.29,62713.47,111911.4,8453.95,180.84,97.54,46.17,36.39,30.23,22.36,27.59,21.44,11.09,42.33,30.11,11.33,27.32,15.98,26.53,21.32,37.41,15.82,22.78,27.67,19.93,23.95
469.5,256.83,327.92,412.54,393.01,429.69,487.19,561.36,579.48,637.32,684.41,627.22,532.95,495.89,492.29,553.02,1219.05,61413.57,112726.08,8847.62,183.07,98.45,46.48,36.4,30.15,22.37,27.67,21.53,11.06,42.04,29.98,11.35,27.31,15.93,26.28,21.66,37.36,15.77,22.79,27.46,19.56,24.12
469.6,256.07,327.9,413.32,393.42,429.67,487.18,561.41,579.06,637.19,684.21,627.24,533.58,497.02,493.38,553.92,1170.27,60197.46,113465.61,9227.93,185.19,99.31,46.78,36.45,30.07,22.38,27.76,21.62,11.04,41.74,29.86,11.36,27.3,15.89,26.05,22.01,37.31,15.72,22.8,27.25,19.22,24.29
469.7,255.23,327.88,414.14,393.88,429.69,487.16,561.46,578.63,637.04,683.95,627.25,534.25,498.19,494.52,554.87,1124.1,58954.92,114199.53,9628,187.4,100.2,47.1,36.51,29.99,22.38,27.87,21.72,11.01,41.43,29.72,11.37,27.27,15.85,25.81,22.38,37.25,15.68,22.82,27.01,18.89,24.47
469.8,254.31,327.87,415.01,394.4,429.75,487.13,561.5,578.19,636.88,683.64,627.24,534.96,499.45,495.71,555.88,1080.32,57666.81,114936.16,10055.77,189.74,101.13,47.44,36.61,29.9,22.38,27.99,21.82,10.99,41.08,29.57,11.38,27.24,15.82,25.55,22.78,37.19,15.64,22.83,26.74,18.56,24.67
469.9,253.33,327.85,415.89,394.94,429.86,487.08,561.54,577.76,636.72,683.28,627.22,535.7,500.72,496.91,556.91,1041.09,56393.26,115639.64,10492.39,192.1,102.05,47.79,36.73,29.82,22.38,28.12,21.93,10.97,40.72,29.41,11.39,27.2,15.8,25.3,23.19,37.12,15.6,22.84,26.45,18.25,24.88
470,252.38,327.83,416.71,395.48,430,487.03,561.56,577.37,636.56,682.9,627.18,536.4,501.93,498.03,557.89,1008.7,55214.11,116264.02,10912.14,194.35,102.92,48.13,36.86,29.74,22.39,28.25,22.02,10.95,40.37,29.26,11.4,27.15,15.78,25.06,23.6,37.06,15.57,22.85,26.16,17.97,25.08
470.1,251.33,327.79,417.6,396.07,430.19,486.97,561.57,576.98,636.39,682.47,627.12,537.17,503.25,499.22,558.97,977.71,53963.73,116899.69,11373.11,196.82,103.85,48.51,37.03,29.67,22.39,28.39,22.13,10.94,39.99,29.1,11.4,27.08,15.77,24.81,24.04,36.98,15.55,22.85,25.84,17.69,25.29
470.2,250.23,327.74,418.49,396.69,430.42,486.91,561.58,576.61,636.23,682,627.06,537.97,504.62,500.44,560.09,949.4,52701.55,117514.78,11854.85,199.39,104.81,48.92,37.22,29.59,22.4,28.54,22.23,10.92,39.59,28.94,11.41,27,15.77,24.56,24.5,36.9,15.53,22.85,25.5,17.42,25.51
470.3,249.15,327.68,419.36,397.29,430.67,486.86,561.58,576.28,636.07,681.52,626.98,538.75,505.97,501.62,561.2,924.76,51486.52,118080.78,12335.18,201.95,105.75,49.32,37.43,29.51,22.41,28.68,22.33,10.91,39.19,28.78,11.42,26.92,15.77,24.32,24.95,36.81,15.51,22.85,25.17,17.17,25.72
470.4,248.1,327.61,420.18,397.88,430.93,486.81,561.58,576,635.93,681.04,626.9,539.51,507.29,502.75,562.29,903.35,50328,118596.62,12808.66,204.47,106.67,49.72,37.63,29.43,22.43,28.81,22.42,10.91,38.81,28.63,11.42,26.82,15.78,24.1,25.39,36.72,15.5,22.84,24.84,16.94,25.92
470.5,246.97,327.51,421.06,398.5,431.25,486.77,561.56,575.75,635.79,680.53,626.81,540.34,508.73,503.95,563.49,882.97,49095.27,119113.21,13334.04,207.28,107.67,50.17,37.87,29.36,22.46,28.94,22.51,10.9,38.39,28.47,11.43,26.72,15.78,23.86,25.87,36.61,15.49,22.83,24.5,16.71,26.12
470.6,245.93,327.4,421.85,399.08,431.56,486.76,561.54,575.56,635.68,680.04,626.71,541.12,510.09,505.05,564.64,866.01,47960.52,119557.69,13839.04,209.98,108.63,50.61,38.1,29.28,22.5,29.06,22.6,10.9,38.01,28.32,11.43,26.6,15.79,23.65,26.32,36.5,15.48,22.81,24.19,16.51,26.3
470.7,244.85,327.26,422.66,399.66,431.89,486.76,561.51,575.42,635.58,679.54,626.61,541.93,511.54,506.19,565.87,849.77,46790.45,119988.85,14378.89,212.89,109.64,51.08,38.35,29.2,22.55,29.17,22.68,10.89,37.6,28.17,11.44,26.48,15.81,23.44,26.79,36.37,15.48,22.79,23.88,16.31,26.48
